17.8984,19.7466,19.3897,13.0313,35.6603,48.2574,22.6644,29.8859,42.3396,10.4439,-12.1368,-6.9394,0.5374,5.4133,8.3136,13.4929,0.1626,-7.3199,6.429,17.3174,18.1806,-35.8144,-19.3617,-9.7389,-4.6813,-1.6677,0.2046,1.4074,2.2574,2.9536,3.5889,4.1852,4.734,5.2228,5.6434,5.9836,6.1967,6.1003,4.8062,-3.2109,-31.982,-44.3847,-10.6787,8.1459,29.9465,23.8415,22.8876,-56.1104,-13.6595,-20.4009,-20.062,-4.8131,16.6611,9.9616,-24.3309,-36.5552,-32.8378,-13.3876,51.612,218.5499,282.3878,184.1259,110.7771,68.54,42.9672,26.572,15.375,7.8714,7.1181,9.6476,10.6423,10.8004,10.7315,10.2495,9.0281,6.8471,3.6981,-0.1674,-4.2147,-7.6529,-9.6675,-9.8851,-8.6763,-6.8253,-4.9136,-3.135,-1.4567,0.2754,2.388,5.5257,10.4958,16.6664,23.9742,43.7374,42.7662,21.3636,18.3885,19.1818,19.9869,21.0487,22.6254,24.7595,27.4395,30.2592,-15.9499,-15.873,-7.5472,-2.7328,1.0892,2.4059,-16.4658,-16.5777,-2.5831,2.9651,5.8147,8.053,5.7656,-50.8837,17.7109,-3.9431,-10.8209,-11.3503,-8.0516,-3.4743,0.7423,4.0797,6.6022,8.5384
6.2126,8.7557,17.4465,8.5344,13.3622,24.7826,19.6085,30.6126,36.9055,13.5869,-6.8605,-11.0851,-4.6369,3.9957,7.9279,7.8809,-6.9837,0.9778,13.5303,18.7753,4.4041,-33.0692,-6.8734,2.3661,6.4794,8.5088,9.3487,9.4964,9.2983,8.9775,8.6456,8.3338,8.032,7.7155,7.3532,6.8981,6.2535,5.1733,2.7062,-7.3756,-47.0262,-0.2422,18.7701,-4.7466,1.8966,5.4958,35.4581,-23.9967,8.4637,-12.2507,-23.5844,-17.6191,-0.6576,12.5941,1.5626,-13.7556,-22.7671,-26.0448,-14.4533,59.9535,184.1259,179.5202,141.5237,109.8233,86.3373,68.9257,53.0041,31.4155,9.5727,-2.6355,-7.292,-8.3123,-7.9045,-7.0606,-6.1627,-5.3309,-4.5919,-3.9874,-3.5724,-3.2679,-2.8031,-1.9492,-0.7916,0.3786,1.3935,2.3024,3.2815,4.6128,6.8067,10.8091,17.8197,27.2101,34.8423,37.9732,26.5179,11.5491,9.1813,9.8436,10.8413,12.1709,13.965,16.2197,18.8557,21.1217,-11.6186,-15.9202,-11.3163,-8.5819,-6.5563,-7.1516,-21.7559,0.0444,8.2145,7.2237,6.603,6.6209,7.1995,-21.7118,3.2701,-16.2189,-19.0252,-15.9541,-9.4215,-2.4386,2.9605,6.3922,8.2419,8.9813
-1.632,-1.5729,1.2212,-15.2569,-18.3922,-1.0163,7.5294,19.349,22.0969,7.4885,-8.2991,-17.9015,-12.7608,-2.0884,3.1174,2.6952,-0.855,6.8131,11.5134,11.5474,-2.6848,-20.8707,4.7362,9.8308,11.1826,11.2598,10.6051,9.5592,8.384,7.2518,6.2421,5.3628,4.5809,3.8465,3.1001,2.2641,1.2134,-0.3057,-3.1401,-12.7497,-45.7486,18.3201,26.2061,-6.8672,-2.6636,5.5732,28.7752,-17.2795,14.0957,-4.9484,-17.0984,-16.5963,-6.8154,10.9136,12.7402,1.1627,-8.0321,-13.818,-17.5033,6.9237,110.7771,141.5237,129.5764,111.5215,95.5917,82.7394,68.6131,43.2067,12.4376,-6.3661,-13.5011,-15.0883,-14.5237,-13.0691,-11.0865,-8.6367,-5.7597,-2.6491,0.3378,2.9005,4.9945,6.7138,8.034,8.8403,9.1558,9.1778,9.169,9.429,10.3963,12.8244,17.6547,24.2579,27.5045,21.2315,8.7601,0.3936,-0.4622,0.6402,1.9802,3.5077,5.3345,7.4777,9.8567,11.5427,-9.6842,-9.5958,-7.1949,-6.0159,-5.0857,-5.3943,-17.0451,5.7624,9.5869,5.4094,3.462,2.8275,6.2055,9.4731,-8.3595,-21.1724,-19.562,-14.2179,-6.9018,-0.1279,4.4636,6.8376,7.5992,7.3028
-4.3263,-5.6564,-6.7719,-26.4051,-34.5157,-14.9807,-0.8678,11.5949,15.726,5.8239,-10.0574,-24.405,-20.8795,-8.8999,-2.2062,-0.8577,7.1319,7.6236,6.4527,4.4158,-3.7793,-10.7894,10.0498,11.3414,10.6469,9.5251,8.1381,6.6431,5.193,3.891,2.7745,1.8267,0.9993,0.2305,-0.5495,-1.4266,-2.5273,-4.0824,-6.805,-15.3115,-42.0644,20.5395,23.8418,-5.9611,-0.2505,7.4006,19.8823,-11.4885,17.234,0.3825,-10.6581,-12.9452,-8.4423,8.3529,15.1176,6.8695,-0.5509,-5.3211,-13.08,-12.154,68.54,109.8233,111.5215,102.9044,93.562,85.7022,75.4755,51.6348,18.2848,-4.1542,-13.4565,-16.1415,-16.1739,-15.0435,-13.1652,-10.5819,-7.2975,-3.4979,0.3983,3.9552,6.9676,9.4037,11.1711,12.1434,12.3775,12.1215,11.6716,11.3165,11.4182,12.5795,15.6156,20.1311,20.9125,10.9531,-0.4702,-5.2687,-5.5583,-4.4199,-3.034,-1.502,0.2661,2.3077,4.5667,6.2141,-9.6553,-6.0319,-3.9023,-3.2245,-2.5818,-2.214,-12.7728,7.7379,8.7939,3.5147,1.211,0.4229,5.0018,28.9559,-12.4153,-20.2801,-16.0871,-9.8257,-2.7438,3.165,6.6767,8.013,7.8969,6.9098
-5.4742,-7.7887,-11.8142,-32.2599,-42.1581,-21.8126,-6.1523,6.5199,14.1374,8.0317,-9.9634,-28.7309,-27.0801,-14.5051,-6.6902,-3.3499,14.5277,7.0512,1.97,-0.3847,-1.0122,-3.0023,11.8213,10.0538,7.9639,6.1673,4.4898,2.9252,1.5268,0.3343,-0.6524,-1.4697,-2.1754,-2.8353,-3.5209,-4.3166,-5.3413,-6.7979,-9.2807,-16.713,-38.922,17.1128,18.6219,-3.901,4.0242,8.7058,12.6528,-3.8074,20.3466,4.7492,-5.2118,-9.4093,-9.0979,5.5001,14.4867,8.9112,3.1996,-0.3135,-8.8404,-19.5705,42.9672,86.3373,95.5917,93.562,89.6168,86.5246,81.1452,61.6123,28.4665,3.0004,-9.0808,-13.6179,-14.9255,-14.7818,-13.7292,-11.8247,-9.0134,-5.4033,-1.3798,2.5746,6.1482,9.1858,11.4809,12.8252,13.243,12.9851,12.3513,11.6051,11.0357,11.1368,12.7078,15.7771,15.5237,4.5049,-5.6729,-8.5009,-8.6979,-7.6806,-6.3426,-4.8576,-3.166,-1.2187,0.9539,2.7741,-9.2078,-5.1051,-2.5104,-1.828,-1.135,-0.2725,-10.685,9.5005,8.3898,2.5828,0.1838,-0.5933,4.6488,39.9136,-14.5395,-18.5429,-12.6174,-5.8529,0.8942,6.0117,8.5918,9.0593,8.237,6.7344
-7.791,-11.2242,-18.288,-38.1562,-46.363,-24.3862,-9.1797,2.646,13.9133,12.7809,-7.3825,-30.1481,-30.7333,-18.3412,-10.0127,-5.2095,20.5271,6.542,-0.4659,-1.9597,5.299,3.6769,11.5782,7.2719,4.2174,2.0549,0.3169,-1.1395,-2.344,-3.3101,-4.0692,-4.6736,-5.1867,-5.6753,-6.2088,-6.8674,-7.7604,-9.0681,-11.3026,-17.8839,-35.8183,14.0381,12.8442,-1.9797,8.1399,9.4773,9.6691,4.0032,22.3806,8.2159,-0.381,-6.1476,-9.7422,2.2123,12.3801,8.8985,4.3303,1.5552,-6.6432,-22.7464,26.572,68.9257,82.7394,85.7022,86.5246,88.4395,89.5371,77.7292,47.1559,17.9873,1.4509,-6.3555,-10.018,-11.7611,-12.3715,-11.9659,-10.4165,-7.7035,-4.1299,-0.1984,3.6746,7.1942,10.0134,11.809,12.5366,12.4155,11.7223,10.6776,9.4934,8.5813,8.838,11.0186,11.2673,1.2598,-8.4425,-11.0901,-11.6096,-10.7367,-9.4295,-7.9859,-6.3854,-4.5715,-2.551,-0.5872,-8.261,-6.4138,-3.1377,-2.1147,-1.1121,0.2047,-9.6808,12.4525,8.3708,1.8977,-0.6614,-1.4711,4.1771,47.6369,-14.8023,-16.3699,-9.4903,-2.6946,3.4809,7.7096,9.3243,8.9152,7.3898,5.3782
-13.6071,-18.5646,-28.9994,-44.0704,-44.8993,-20.98,-9.4385,-1.1055,12.725,20.1813,0.228,-24.3824,-28.1912,-18.3079,-11.133,-6.4391,22.6053,6.0554,0.3711,0.8808,15.5016,10.6539,9.1751,2.7764,-0.7431,-2.9008,-4.4135,-5.5294,-6.3425,-6.9087,-7.2847,-7.5331,-7.7178,-7.8993,-8.1363,-8.4943,-9.0635,-9.9984,-11.7591,-17.3581,-28.8119,16.4888,7.2145,-1.0274,10.325,9.635,14.632,9.1035,19.671,9.5712,4.0094,-2.919,-11.042,-3.4106,6.8196,5.0255,0.7552,-2.4338,-9.7182,-24.802,15.375,53.0041,68.6131,75.4755,81.1452,89.5371,101.6094,106.5684,85.2612,51.5509,27.102,12.9954,4.6466,-0.916,-4.9636,-7.7764,-9.1368,-8.8141,-6.9513,-4.0473,-0.648,2.7784,5.735,7.7814,8.7709,8.8286,8.1426,6.8349,4.9984,2.9641,1.8856,3.8674,7.2316,1.8824,-8.4463,-13.7718,-15.3296,-14.7057,-13.4892,-12.1941,-10.8524,-9.3919,-7.7834,-5.9564,-7.2288,-10.9335,-7.1432,-5.4798,-3.9541,-2.4742,-10.6779,16.7072,7.9164,0.4796,-2.421,-3.4473,2.124,53.5693,-10.5234,-12.3026,-6.0534,-0.4616,4.2198,6.9302,7.1962,5.703,3.3716,0.7978
-22.6,-29.0797,-42.0263,-42.5052,-25.3726,-4.4755,-4.5131,-5.0917,7.5408,27.0791,13.9824,-5.4603,-13.6615,-11.1654,-8.4546,-6.9816,14.1559,5.0092,5.2003,7.5363,23.2213,14.6277,3.2944,-2.9968,-5.5193,-6.695,-7.2743,-7.5113,-7.5104,-7.3355,-7.0416,-6.6774,-6.2818,-5.8816,-5.4941,-5.1336,-4.8268,-4.6577,-4.9822,-7.9297,-6.205,31.1779,3.8693,-1.1657,6.2527,6.416,26.1815,6.0337,6.9056,7.3482,8.885,2.8417,-9.6028,-10.1317,-2.8902,-4.0501,-9.5483,-15.4863,-21.3415,-24.9526,7.8714,31.4155,43.2067,51.6348,61.6123,77.7292,106.5684,143.2192,146.5972,112.2108,77.3847,53.7041,37.8017,25.8404,15.8055,7.1072,0.0544,-4.7963,-7.2811,-7.7975,-6.9909,-5.4803,-3.8317,-2.516,-1.7943,-1.7453,-2.4079,-3.8811,-6.2902,-9.4426,-11.83,-9.3287,0.3838,5.9757,-3.6335,-14.1389,-17.6062,-17.7242,-17.0949,-16.4815,-15.9772,-15.4848,-14.9168,-13.9999,-5.7887,-18.327,-14.8076,-12.4832,-10.5853,-10.2898,-16.4459,19.5879,6.019,-1.5012,-4.4478,-5.6659,-0.9903,52.6462,-1.4763,-6.6792,-3.7035,-1.3654,0.3352,0.6754,-0.6615,-3.0883,-5.8841,-8.6325
-25.8381,-32.789,-47.3604,-34.4264,6.358,19.9924,4.627,-7.555,-2.6405,21.5491,20.1228,12.3199,2.2101,-2.9097,-5.0364,-7.9198,-4.2877,2.9937,9.7824,11.4549,16.4162,4.9304,-5.3448,-6.4094,-5.6189,-4.52,-3.4055,-2.346,-1.3461,-0.3974,0.5104,1.3929,2.2757,3.196,4.2046,5.3667,6.7535,8.4027,10.2039,11.8777,30.3727,48.3242,4.6893,-0.3462,-4.3627,-4.1796,24.204,1.3149,-5.8646,4.465,12.9407,10.8438,-0.0537,-5.7611,-2.0826,-4.2399,-12.1406,-22.3021,-26.9972,-13.9185,7.1181,9.5727,12.4376,18.2848,28.4665,47.1559,85.2612,146.5972,179.0212,155.4289,118.8474,90.7405,70.5373,54.5003,40.2704,27.0348,15.123,5.3196,-1.9202,-6.7953,-9.8901,-11.7799,-12.8746,-13.4702,-13.837,-14.2527,-15.0184,-16.4842,-19.0122,-22.6207,-25.7898,-23.323,-9.3321,7.625,3.7115,-8.2359,-12.7814,-13.9616,-14.4398,-14.9764,-15.7044,-16.543,-17.3942,-18.0905,1.5904,-18.7648,-16.6926,-14.3466,-12.5767,-13.793,-16.5915,21.8442,5.0937,-0.3837,-2.1582,-2.6941,1.5137,40.8588,-1.4004,-7.344,-7.2923,-7.5348,-7.881,-8.7423,-10.3448,-12.3562,-14.3898,-16.2663
-20.0403,-25.9076,-39.6085,-23.6102,24.4688,31.3908,8.8941,-8.5134,-10.8647,8.1315,15.439,18.6198,10.6484,2.2157,-2.3418,-7.1587,-14.7532,0.8964,9.414,9.2343,4.2306,-4.7529,-9.5537,-6.2124,-3.1955,-0.7545,1.2524,2.9137,4.3085,5.5057,6.5673,7.5557,8.5375,9.5867,10.7901,12.2545,14.1047,16.4583,19.3967,23.7374,46.237,48.4916,6.9179,2.4785,-10.5138,-11.4368,11.7162,2.4938,-9.1412,1.6474,10.8897,11.9729,6.3465,0.9581,3.0776,1.0806,-6.354,-16.7276,-19.0874,3.7941,9.6476,-2.6355,-6.3661,-4.1542,3.0004,17.9873,51.5509,112.2108,155.4289,146.0977,118.6449,95.4578,78.1515,64.0854,51.2734,38.9321,27.2793,16.9998,8.5618,1.89,-3.4263,-7.7345,-11.1272,-13.5924,-15.2581,-16.4322,-17.512,-18.9384,-21.1611,-24.3788,-27.5735,-26.5312,-15.2127,2.9787,5.4274,-1.9768,-5.5881,-7.2626,-8.4932,-9.75,-11.1421,-12.6201,-14.116,-15.7652,7.2093,-11.6364,-11.3067,-9.7144,-8.5062,-9.9073,-7.5243,24.5374,6.2418,2.7803,2.3176,2.7101,6.7285,23.9277,-6.5675,-9.6776,-10.2454,-10.8823,-11.3431,-11.8992,-12.7455,-13.7293,-14.6688,-15.5053
-12.6214,-17.0196,-28.2608,-13.5576,28.2515,30.393,8.089,-7.9116,-12.0164,0.1879,10.2871,19.2188,13.6125,4.3439,-0.9242,-5.6386,-15.9462,-0.5057,6.8693,5.065,-3.7253,-5.3048,-8.1511,-3.9637,-0.7762,1.643,3.5699,5.1309,6.4174,7.505,8.4619,9.3564,10.2598,11.2506,12.4199,13.8811,15.7717,18.2362,21.4262,26.1991,42.9613,40.2284,8.7583,4.5686,-11.039,-11.0359,2.9651,4.1846,-7.1783,0.4844,7.3971,9.2623,6.6959,1.6424,2.7776,2.1161,-2.8332,-10.5809,-10.4986,14.6336,10.6423,-7.292,-13.5011,-13.4565,-9.0808,1.4509,27.102,77.3847,118.8474,118.6449,101.061,84.8865,72.5594,62.477,53.177,43.9834,34.9535,26.5273,19.0285,12.4096,6.4191,0.9483,-3.8027,-7.5441,-10.2297,-12.0987,-13.5256,-14.9248,-16.718,-19.187,-21.8522,-22.0738,-15.5726,-1.8893,4.1281,1.7574,-0.6019,-2.4433,-4.0478,-5.597,-7.1554,-8.6883,-10.1499,-11.9913,6.0604,-5.6582,-6.4778,-5.8066,-5.2927,-6.5072,-0.3348,25.3353,7.2382,4.6478,4.726,5.4766,8.8969,11.6701,-7.3161,-8.8605,-9.4886,-9.9272,-10.0296,-10.076,-10.2815,-10.5799,-10.8681,-11.12
-6.9845,-10.3194,-19.5204,-6.9026,26.7363,26.0767,6.1429,-6.407,-9.3419,-2.7917,6.4886,17.3278,13.1531,4.0261,-1.0649,-4.9405,-14.5889,-1.7676,4.3639,1.4203,-8.2857,-2.4435,-5.2476,-1.5625,1.124,3.1157,4.6935,5.9743,7.0365,7.9441,8.7556,9.5304,10.3324,11.2332,12.318,13.6947,15.4981,17.8755,20.9912,25.417,35.1838,32.9688,10.0441,5.3729,-9.6813,-7.9759,-1.5598,5.7645,-4.2984,0.1933,4.7185,6.5395,5.4489,0.4827,0.9775,1.3694,-1.5901,-7.0275,-5.4273,19.2967,10.8004,-8.3123,-15.0883,-16.1415,-13.6179,-6.3555,12.9954,53.7041,90.7405,95.4578,84.8865,74.1679,65.9254,59.2434,53.0507,46.7536,40.2691,33.812,27.5491,21.4184,15.275,9.1915,3.5883,-1.0359,-4.4874,-6.9237,-8.6693,-10.0871,-11.5446,-13.3486,-15.3991,-16.3365,-13.7781,-4.9818,2.7028,3.9318,2.5016,0.5995,-1.1932,-2.8545,-4.4132,-5.8444,-7.1253,-8.9689,3.6443,-1.7716,-3.3723,-3.49,-3.6054,-4.8013,3.1705,24.7242,7.5179,5.2521,5.4665,6.2696,9.1183,4.6022,-6.1628,-7.4818,-8.0992,-8.2369,-7.9097,-7.4834,-7.2237,-7.1047,-7.04,-6.9987
-3.1014,-5.7773,-13.6856,-3.0673,23.8195,21.655,4.2595,-4.7559,-5.5024,-3.4605,3.603,14.5915,11.1824,2.4601,-2.1313,-4.9701,-12.8298,-3.0163,2.4005,-1.2665,-11.005,0.9097,-2.5488,0.3508,2.4368,3.9564,5.1634,6.1558,6.9954,7.7317,8.4096,9.0767,9.7859,10.5988,11.5915,12.8625,14.5368,16.7538,19.6624,23.4654,26.9212,27.9576,10.9513,5.1846,-8.0396,-4.4953,-3.9576,7.6816,-1.6758,0.0322,2.6305,4.2923,4.1284,-0.6734,-0.5512,0.4665,-1.255,-5.1088,-2.5736,21.3269,10.7315,-7.9045,-14.5237,-16.1739,-14.9255,-10.018,4.6466,37.8017,70.5373,78.1515,72.5594,65.9254,60.8552,56.8973,53.2578,49.3922,45.0928,40.3779,35.2646,29.6534,23.4678,16.9231,10.6222,5.241,1.1034,-1.8701,-3.9535,-5.4619,-6.7122,-8.0179,-9.5545,-10.957,-11.5167,-7.0756,1.3659,5.1771,4.4714,2.5842,0.7083,-0.9849,-2.4965,-3.8119,-4.9375,-6.8174,2.1146,1.249,-1.1203,-1.9376,-2.6154,-3.8716,5.2547,24.2228,7.4982,5.2179,5.3844,6.1238,8.5557,0.4281,-4.8391,-6.5912,-7.2021,-7.0291,-6.2651,-5.3974,-4.7603,-4.3474,-4.0636,-3.8589
-0.6022,-2.9211,-10.1696,-1.3824,20.3461,17.6252,2.6399,-3.1236,-1.2499,-2.7933,1.5197,11.7428,8.6242,0.293,-3.7161,-5.4744,-11.0347,-4.0879,1.1939,-2.8484,-12.3384,4.362,-0.216,1.8371,3.3193,4.3667,5.2011,5.9024,6.5171,7.0803,7.6236,8.181,8.7931,9.5097,10.3952,11.5355,13.0409,15.034,17.6287,20.6072,18.3276,24.5288,11.5325,4.0243,-6.4519,-0.8144,-5.5876,9.632,0.725,0.0313,0.9672,2.3155,2.6567,-2.0069,-1.9607,-0.4163,-1.256,-3.8587,-0.6109,22.2267,10.2495,-7.0606,-13.0691,-15.0435,-14.7818,-11.7611,-0.916,25.8404,54.5003,64.0854,62.477,59.2434,56.8973,55.3511,54.0337,52.4291,50.2028,47.1776,43.2114,38.1449,31.948,24.9649,17.9749,11.8293,6.9823,3.433,0.9564,-0.7178,-1.8621,-2.7965,-3.9349,-5.7665,-9.0754,-8.6658,0.0172,5.7827,5.7052,3.9039,2.0214,0.3472,-1.0963,-2.3075,-3.3292,-5.3335,1.657,4.0894,0.7665,-0.752,-1.9793,-3.293,7.0747,24.2727,7.3972,4.7859,4.7582,5.348,7.4588,-1.9978,-3.5346,-6.2019,-6.8831,-6.4478,-5.2764,-4.0013,-3.0398,-2.3976,-1.96,-1.6546
0.7285,-1.4742,-8.5733,-1.4906,16.4116,13.9256,1.2885,-1.5706,3.1254,-1.1085,0.2775,9.0642,5.8176,-2.222,-5.6436,-6.3233,-9.2329,-4.8511,0.836,-3.2535,-12.3397,7.9758,1.8772,3.0569,3.9381,4.5077,4.9562,5.3487,5.7188,6.089,6.4779,6.9059,7.4,7.9964,8.7454,9.7167,11.0007,12.695,14.861,16.8158,9.14,21.8914,11.663,1.7764,-4.9598,3.1231,-7.3295,11.1274,3.0599,0.3494,-0.2995,0.4302,0.7363,-3.9591,-3.6364,-1.402,-1.4062,-2.7699,1.1079,22.2935,9.0281,-6.1627,-11.0865,-13.1652,-13.7292,-12.3715,-4.9636,15.8055,40.2704,51.2734,53.177,53.0507,53.2578,54.0337,55.012,55.6964,55.6171,54.386,51.6785,47.2516,41.1056,33.7093,26.0242,19.0857,13.4855,9.3057,6.373,4.4613,3.3388,2.6733,1.8166,-0.5136,-6.4476,-9.9023,-1.3853,5.8321,6.3241,4.6848,2.8723,1.2697,-0.0804,-1.1912,-2.15,-4.3587,2.1457,6.9629,2.451,0.1858,-1.6138,-2.987,8.6917,24.6089,7.2743,4.0718,3.7187,4.0814,5.9463,-2.9506,-2.341,-6.3036,-7.1212,-6.4637,-4.9051,-3.2438,-1.9927,-1.1642,-0.617,-0.2542
1.0457,-1.2407,-8.5901,-3.1121,12.0766,10.4658,0.1489,-0.299,7.1194,1.2243,-0.1356,6.6903,2.9328,-4.9265,-7.7854,-7.4323,-7.4564,-5.3352,1.2288,-2.5776,-11.107,11.6012,3.7761,4.0962,4.3988,4.498,4.555,4.6235,4.7275,4.8798,5.0875,5.3584,5.7054,6.1501,6.7265,7.4849,8.4912,9.8107,11.4388,12.2005,-0.6369,19.2094,11.0921,-1.6167,-3.6094,7.1394,-9.6913,11.8908,5.3362,0.9918,-1.209,-1.4335,-1.7212,-6.637,-5.6793,-2.5091,-1.5983,-1.62,2.7718,21.4054,6.8471,-5.3309,-8.6367,-10.5819,-11.8247,-11.9659,-7.7764,7.1072,27.0348,38.9321,43.9834,46.7536,49.3922,52.4291,55.6964,58.719,60.8889,61.5949,60.3077,56.675,50.7085,42.9942,34.6742,26.9696,20.6139,15.7774,12.3425,10.1279,8.9393,8.4252,7.704,4.7553,-3.7164,-10.828,-2.8764,5.2863,6.2966,4.9082,3.2557,1.7915,0.5758,-0.4206,-1.3332,-3.7824,3.4617,9.8177,3.9556,0.9148,-1.4799,-2.9714,9.6262,24.7047,7.1663,3.2493,2.4874,2.5825,4.3376,-2.2491,-1.6154,-7.0002,-7.904,-6.9883,-5.0142,-2.9607,-1.4431,-0.4695,0.1403,0.5125
0.5158,-2.0104,-9.8938,-5.9409,7.4656,7.1854,-0.8807,0.3634,9.9701,3.6001,0.1336,4.7196,0.1577,-7.6104,-9.9576,-8.6852,-5.7886,-5.7768,2.0439,-1.1426,-8.9399,14.7667,5.3723,4.916,4.701,4.3727,4.0627,3.8164,3.6516,3.5747,3.5845,3.6779,3.8547,4.1217,4.4958,5.0059,5.6904,6.5779,7.5908,7.0672,-10.6966,15.5998,9.5078,-6.0476,-2.4957,10.7813,-12.7129,12.0681,7.3657,1.7239,-1.8782,-3.2118,-4.415,-9.5745,-7.7405,-3.5305,-1.6905,-0.3689,4.2641,19.4009,3.6981,-4.5919,-5.7597,-7.2975,-9.0134,-10.4165,-9.1368,0.0544,15.123,27.2793,34.9535,40.2691,45.0928,50.2028,55.6171,60.8889,65.2875,67.9882,68.25,65.5901,60.0065,52.1774,43.4026,35.0705,28.0478,22.5943,18.6512,16.0826,14.7263,14.2062,13.4235,9.7209,-1.0985,-11.4765,-4.4877,4.0959,5.5755,4.5377,3.1489,1.9043,0.8797,0.0314,-0.8231,-3.4819,5.4199,12.4407,5.2556,1.4834,-1.4907,-3.2293,9.2832,24.0588,7.1403,2.5894,1.4211,1.2727,3.151,0.4304,-1.8047,-8.326,-9.0984,-7.7977,-5.3407,-2.882,-1.1317,-0.073,0.5308,0.8441
-0.7105,-3.5784,-12.1595,-9.6751,2.6763,4.0036,-1.9056,0.2006,11.0877,5.4128,0.8624,3.2736,-2.2212,-9.9519,-11.8795,-9.8756,-4.2639,-6.4833,2.8156,0.5601,-6.3362,16.8428,6.4761,5.3792,4.7364,4.0562,3.4381,2.9192,2.5133,2.2231,2.042,1.9585,1.9612,2.0432,2.2046,2.4528,2.7981,3.2322,3.6063,1.818,-20.5062,10.4434,6.6823,-11.2131,-1.7315,13.5062,-15.9309,12.1552,8.8252,2.1541,-2.4626,-4.7007,-6.6836,-11.8402,-9.1635,-4.1285,-1.5358,0.8962,5.3211,16.3142,-0.1674,-3.9874,-2.6491,-3.4979,-5.4033,-7.7035,-8.8141,-4.7963,5.3196,16.9998,26.5273,33.812,40.3779,47.1776,54.386,61.5949,67.9882,72.5686,74.4048,72.8764,67.9379,60.3156,51.4123,42.7346,35.2553,29.3174,24.9235,21.9823,20.358,19.6483,18.5757,14.002,1.1716,-11.8636,-6.1594,2.3639,4.2617,3.6652,2.6408,1.6985,0.9277,0.2739,-0.4854,-3.2577,7.518,14.5175,6.3133,1.9675,-1.4975,-3.641,7.3683,22.3708,7.2454,2.3545,0.8767,0.5697,2.8327,5.1196,-2.9869,-9.9642,-10.2974,-8.4817,-5.5242,-2.714,-0.8229,0.2159,0.7121,0.8749
-2.5533,-5.8046,-15.1312,-14.0431,-2.2558,0.8073,-2.9682,-0.6248,10.5971,6.4659,1.9105,2.5444,-3.8022,-11.5214,-13.1818,-10.6937,-2.7655,-7.583,3.1215,1.9952,-3.9652,17.2521,6.9661,5.3655,4.3754,3.424,2.5718,1.8442,1.2497,0.7879,0.4485,0.2133,0.0615,-0.0259,-0.0639,-0.0646,-0.044,-0.0444,-0.274,-3.1814,-29.3342,3.8112,2.6315,-16.6496,-1.3792,14.9685,-18.558,12.6203,9.4054,1.9459,-3.0579,-5.6132,-7.7783,-12.5125,-9.4105,-4.0976,-1.0932,2.0392,5.785,12.5668,-4.2147,-3.5724,0.3378,0.3983,-1.3798,-4.1299,-6.9513,-7.2811,-1.9202,8.5618,19.0285,27.5491,35.2646,43.2114,51.6785,60.3077,68.25,74.4048,77.7039,77.4068,73.4026,66.4074,57.841,49.2433,41.6439,35.4561,30.7465,27.4703,25.5144,24.4539,22.8841,17.3661,2.9448,-12.0047,-7.7063,0.4107,2.6693,2.5708,1.9853,1.4125,0.9522,0.5431,-0.0667,-2.8157,8.7333,15.6876,7.0834,2.4465,-1.3299,-3.9789,4.1152,19.5477,7.4179,2.6372,1.017,0.6616,3.4641,11.1126,-4.6435,-11.2157,-10.8832,-8.5637,-5.2564,-2.296,-0.4559,0.402,0.6612,0.5721
-5.0014,-8.6211,-18.6356,-18.7798,-7.2651,-2.4705,-4.0232,-1.5586,9.4603,7.16,3.3301,2.7688,-4.1702,-11.8978,-13.511,-10.8286,-1.1456,-8.9752,2.6817,2.6793,-2.6352,15.5382,6.8668,4.8714,3.5774,2.4144,1.3943,0.5238,-0.1978,-0.7761,-1.2263,-1.5722,-1.8428,-2.067,-2.2729,-2.4896,-2.7555,-3.1406,-3.8943,-7.668,-36.3628,-3.5192,-2.3591,-21.8197,-1.3835,15.2001,-19.8101,13.5825,8.9707,0.9894,-3.6536,-5.7109,-7.2313,-11.2065,-8.4598,-3.5749,-0.4982,2.9675,5.8043,8.997,-7.6529,-3.2679,2.9005,3.9552,2.5746,-0.1984,-4.0473,-7.7975,-6.7953,1.89,12.4096,21.4184,29.6534,38.1449,47.2516,56.675,65.5901,72.8764,77.4068,78.3667,75.5783,69.6876,62.0208,54.0355,46.7486,40.626,35.8042,32.2921,30.001,28.4916,26.2804,19.7811,4.135,-12.0072,-8.9308,-1.3593,1.2023,1.6153,1.5074,1.3494,1.2475,1.1367,0.7472,-1.8244,7.7949,15.6489,7.5407,2.9937,-0.8326,-3.9622,0.1556,15.6396,7.4908,3.3337,1.7706,1.4726,4.7966,17.071,-6.0756,-11.4322,-10.4,-7.7899,-4.4753,-1.7113,-0.196,0.2882,0.1801,-0.2467
